#Bin Center	Bin Content	Bin Error
0.000013200000000	0.000000026136004	0.000000003207704
0.000013240000000	0.000000031684385	0.000000003523981
0.000013280000000	0.000000029649333	0.000000003393843
0.000013320000000	0.000000033872375	0.000000003675214
0.000013360000000	0.000000035197714	0.000000003694218
0.000013400000000	0.000000032290263	0.000000003566692
0.000013440000000	0.000000029075597	0.000000003440834
0.000013480000000	0.000000031445187	0.000000003496449
0.000013520000000	0.000000031189555	0.000000003550084
0.000013560000000	0.000000034316763	0.000000003743316
0.000013600000000	0.000000032395295	0.000000003556191
0.000013640000000	0.000000029746484	0.000000003409362
0.000013680000000	0.000000023853872	0.000000003062054
0.000013720000000	0.000000032910707	0.000000003632570
0.000013760000000	0.000000031385053	0.000000003504579
0.000013800000000	0.000000030205438	0.000000003507193
0.000013840000000	0.000000024056055	0.000000003067078
0.000013880000000	0.000000030711158	0.000000003495214
0.000013920000000	0.000000033565160	0.000000003681196
0.000013960000000	0.000000029214637	0.000000003412609
0.000014000000000	0.000000026278052	0.000000003221347
0.000014040000000	0.000000021512275	0.000000002882607
0.000014080000000	0.000000022473943	0.000000002936163
0.000014120000000	0.000000023213986	0.000000003031827
0.000014160000000	0.000000025848231	0.000000003169115
0.000014200000000	0.000000029888532	0.000000003422200
0.000014240000000	0.000000023768281	0.000000003026696
0.000014280000000	0.000000029439269	0.000000003415809
0.000014320000000	0.000000018848897	0.000000002667441
0.000014360000000	0.000000026719433	0.000000003255941
0.000014400000000	0.000000023128395	0.000000002996112
0.000014440000000	0.000000022391359	0.000000002947356
0.000014480000000	0.000000019910722	0.000000002795281
0.000014520000000	0.000000020928846	0.000000002828010
0.000014560000000	0.000000024830106	0.000000003139943
0.000014600000000	0.000000024280686	0.000000003070638
0.000014640000000	0.000000021148603	0.000000002912217
0.000014680000000	0.000000028162504	0.000000003403013
0.000014720000000	0.000000020135353	0.000000002799187
0.000014760000000	0.000000024161087	0.000000003054861
0.000014800000000	0.000000020576734	0.000000002838930
0.000014840000000	0.000000025440859	0.000000003114574
0.000014880000000	0.000000025533134	0.000000003204320
0.000014920000000	0.000000021646441	0.000000002928737
0.000014960000000	0.000000019828138	0.000000002807036
0.000015000000000	0.000000018380192	0.000000002713230
0.000015040000000	0.000000016132068	0.000000002515905
0.000015080000000	0.000000022544967	0.000000002943622
0.000015120000000	0.000000019574373	0.000000002741300
0.000015160000000	0.000000025962955	0.000000003255987
0.000015200000000	0.000000019370994	0.000000002831275
0.000015240000000	0.000000023319018	0.000000003019468
0.000015280000000	0.000000019876713	0.000000002816423
0.000015320000000	0.000000020172369	0.000000002828063
0.000015360000000	0.000000018111861	0.000000002612558
0.000015400000000	0.000000014640422	0.000000002301661
0.000015440000000	0.000000019566491	0.000000002774004
0.000015480000000	0.000000019608382	0.000000002719574
0.000015520000000	0.000000019173686	0.000000002742957
0.000015560000000	0.000000025447543	0.000000003170549
0.000015600000000	0.000000021014437	0.000000002865821
0.000015640000000	0.000000020186936	0.000000002858212
0.000015680000000	0.000000022237752	0.000000002951086
0.000015720000000	0.000000022581982	0.000000002971095
0.000015760000000	0.000000020397000	0.000000002831924
0.000015800000000	0.000000019727981	0.000000002737284
0.000015840000000	0.000000015309441	0.000000002413444
0.000015880000000	0.000000016371267	0.000000002554030
0.000015920000000	0.000000016095053	0.000000002483401
0.000015960000000	0.000000018175002	0.000000002655124
0.000016000000000	0.000000019405002	0.000000002810244
0.000016040000000	0.000000016229219	0.000000002536801
0.000016080000000	0.000000018360751	0.000000002766170
0.000016120000000	0.000000016715497	0.000000002577123
0.000016160000000	0.000000014860179	0.000000002404373
0.000016200000000	0.000000016251667	0.000000002535039
0.000016240000000	0.000000017572132	0.000000002651035
0.000016280000000	0.000000015057486	0.000000002504658
0.000016320000000	0.000000016835096	0.000000002595805
0.000016360000000	0.000000015975454	0.000000002463867
0.000016400000000	0.000000013412233	0.000000002294162
0.000016440000000	0.000000014769713	0.000000002455043
0.000016480000000	0.000000018092419	0.000000002667497
0.000016520000000	0.000000013483257	0.000000002303700
0.000016560000000	0.000000016678481	0.000000002545401
0.000016600000000	0.000000013497823	0.000000002340612
0.000016640000000	0.000000013588289	0.000000002287409
0.000016680000000	0.000000022864881	0.000000003087879
0.000016720000000	0.000000015267551	0.000000002474617
0.000016760000000	0.000000015534073	0.000000002417967
0.000016800000000	0.000000013030987	0.000000002232081
0.000016840000000	0.000000010060393	0.000000001957551
0.000016880000000	0.000000009232892	0.000000001946395
0.000016920000000	0.000000012484573	0.000000002198386
0.000016960000000	0.000000017867788	0.000000002663398
0.000017000000000	0.000000016764072	0.000000002587345
0.000017040000000	0.000000016061044	0.000000002507175
0.000017080000000	0.000000011830121	0.000000002115956
0.000017120000000	0.000000017303800	0.000000002547907
0.000017160000000	0.000000009667588	0.000000001913301
0.000017200000000	0.000000014515948	0.000000002379604
0.000017240000000	0.000000013011545	0.000000002296142
0.000017280000000	0.000000008769062	0.000000001890321
0.000017320000000	0.000000017523557	0.000000002641059
0.000017360000000	0.000000018294602	0.000000002673262
0.000017400000000	0.000000013019427	0.000000002256522
0.000017440000000	0.000000011830121	0.000000002115956
