#Bin Center	Bin Content	Bin Error
0.000005160000000	294774.000000000000000	542.930934834256846
0.000005200000000	294180.000000000000000	542.383628071497014
0.000005240000000	286887.000000000000000	535.618334264240843
0.000005280000000	285557.000000000000000	534.375336257204140
0.000005320000000	281653.000000000000000	530.709901923828852
0.000005360000000	277080.000000000000000	526.383890331001680
0.000005400000000	274042.000000000000000	523.490210032623281
0.000005440000000	271243.000000000000000	520.809946141584305
0.000005480000000	266707.000000000000000	516.436830599832433
0.000005520000000	263603.000000000000000	513.422827696626655
0.000005560000000	258906.000000000000000	508.828065263699841
0.000005600000000	258583.000000000000000	508.510570194956699
0.000005640000000	253368.000000000000000	503.356732347944273
0.000005680000000	251148.000000000000000	501.146685113251067
0.000005720000000	247412.000000000000000	497.405267362540087
0.000005760000000	244507.000000000000000	494.476490846632657
0.000005800000000	240390.000000000000000	490.295829066493297
0.000005840000000	237713.000000000000000	487.558201653915376
0.000005880000000	234667.000000000000000	484.424400706653103
0.000005920000000	231916.000000000000000	481.576577503516035
0.000005960000000	227960.000000000000000	477.451568224463983
0.000006000000000	227619.000000000000000	477.094330295382974
0.000006040000000	220697.000000000000000	469.783992915893236
0.000006080000000	220172.000000000000000	469.224892775308774
0.000006120000000	215874.000000000000000	464.622427353652370
0.000006160000000	214021.000000000000000	462.624037421316871
0.000006200000000	210726.000000000000000	459.049016990560631
0.000006240000000	208679.000000000000000	456.813966511533010
0.000006280000000	205123.000000000000000	452.905067315436440
0.000006320000000	202548.000000000000000	450.053330173214022
0.000006360000000	199017.000000000000000	446.113214330174287
0.000006400000000	197026.000000000000000	443.876108841194537
0.000006440000000	192377.000000000000000	438.608025462371131
0.000006480000000	192875.000000000000000	439.175363607750683
0.000006520000000	188762.000000000000000	434.467490153175902
0.000006560000000	185181.000000000000000	430.326620138703504
0.000006600000000	184142.000000000000000	429.117699471834896
0.000006640000000	181297.000000000000000	425.789854270859792
0.000006680000000	177187.000000000000000	420.935862097778511
0.000006720000000	177690.000000000000000	421.532916864151900
0.000006760000000	172602.000000000000000	415.453968569322967
0.000006800000000	171306.000000000000000	413.891290075063068
0.000006840000000	169309.000000000000000	411.471748726446606
0.000006880000000	166030.000000000000000	407.467790138067244
0.000006920000000	164062.000000000000000	405.045676436621136
0.000006960000000	163116.000000000000000	403.876218661114024
0.000007000000000	159977.000000000000000	399.971248966722612
0.000007040000000	157359.000000000000000	396.685013581304815
0.000007080000000	156209.000000000000000	395.232842764869417
0.000007120000000	152494.000000000000000	390.504801506972512
0.000007160000000	149877.000000000000000	387.139509737768833
0.000007200000000	150959.000000000000000	388.534425759159717
0.000007240000000	145678.000000000000000	381.677874653483173
0.000007280000000	144922.000000000000000	380.686222498266943
0.000007320000000	143726.000000000000000	379.112120618689801
0.000007360000000	140000.000000000000000	374.165738677394131
0.000007400000000	138497.000000000000000	372.151850727629721
0.000007440000000	137921.000000000000000	371.377166772541386
0.000007480000000	134457.000000000000000	366.683787479075761
0.000007520000000	132708.000000000000000	364.291092397275065
0.000007560000000	130763.000000000000000	361.611670165662645
0.000007600000000	129490.000000000000000	359.847189790333061
0.000007640000000	126710.000000000000000	355.963481273009222
0.000007680000000	126350.000000000000000	355.457451743524416
0.000007720000000	124080.000000000000000	352.249911284587824
0.000007760000000	121120.000000000000000	348.022987746499325
0.000007800000000	121137.000000000000000	348.047410563561016
0.000007840000000	118864.000000000000000	344.766587708263842
0.000007880000000	116707.000000000000000	341.624062384370120
0.000007920000000	116085.000000000000000	340.712488764353907
0.000007960000000	112848.000000000000000	335.928563834634360
0.000008000000000	112510.000000000000000	335.425103413563818
0.000008040000000	111218.000000000000000	333.493628125036309
0.000008080000000	109292.000000000000000	330.593405862851398
0.000008120000000	106831.000000000000000	326.850118555891015
0.000008160000000	106622.000000000000000	326.530243622240903
0.000008200000000	104811.000000000000000	323.745270235720966
0.000008240000000	101944.000000000000000	319.286705016040401
0.000008280000000	102298.000000000000000	319.840585292110802
0.000008320000000	100414.000000000000000	316.881681389126697
0.000008360000000	98198.000000000000000	313.365601175368340
0.000008400000000	99478.000000000000000	315.401331639547777
0.000008440000000	96060.000000000000000	309.935477156133231
0.000008480000000	94179.000000000000000	306.885972308934299
0.000008520000000	94890.000000000000000	308.042204900562297
0.000008560000000	92677.000000000000000	304.428973653954301
0.000008600000000	90526.000000000000000	300.875389488738335
0.000008640000000	91101.000000000000000	301.829422025090196
0.000008680000000	88983.000000000000000	298.300184378085817
0.000008720000000	87015.000000000000000	294.983050360524942
0.000008760000000	86755.000000000000000	294.542017376129195
0.000008800000000	86372.000000000000000	293.891136307306851
0.000008840000000	82909.000000000000000	287.939229699601697
0.000008880000000	84089.000000000000000	289.981033862561446
0.000008920000000	82433.000000000000000	287.111476607954501
0.000008960000000	80182.000000000000000	283.164263281933245
0.000009000000000	80668.000000000000000	284.021125974811923
0.000009040000000	79459.000000000000000	281.884728213502171
0.000009080000000	77276.000000000000000	277.985611138418449
0.000009120000000	76999.000000000000000	277.486936629456466
0.000009160000000	75863.000000000000000	275.432387347602969
0.000009200000000	74095.000000000000000	272.203967641913721
0.000009240000000	73404.000000000000000	270.931725717015297
0.000009280000000	73139.000000000000000	270.442230430086511
0.000009320000000	70850.000000000000000	266.176633084123296
0.000009360000000	71865.000000000000000	268.076481624181270
0.000009400000000	70745.000000000000000	265.979322504588708
0.000009440000000	68457.000000000000000	261.642886392884748
0.000009480000000	68525.000000000000000	261.772802254168482
0.000009520000000	67431.000000000000000	259.674796620696327
0.000009560000000	66263.000000000000000	257.416005718370229
0.000009600000000	66218.000000000000000	257.328583721280381
0.000009640000000	64951.000000000000000	254.854860656021231
0.000009680000000	63868.000000000000000	252.721190247276269
0.000009720000000	62874.000000000000000	250.746884327602373
0.000009760000000	63214.000000000000000	251.423944762625979
0.000009800000000	61000.000000000000000	246.981780704569388
0.000009840000000	60374.000000000000000	245.711212605367280
0.000009880000000	59926.000000000000000	244.797875807777388
0.000009920000000	59129.000000000000000	243.164553337858024
0.000009960000000	58058.000000000000000	240.952277432689982
0.000010000000000	58221.000000000000000	241.290281611174720
0.000010040000000	55933.000000000000000	236.501585618363237
0.000010080000000	56315.000000000000000	237.307816980393625
0.000010120000000	55402.000000000000000	235.376294473339016
0.000010160000000	54417.000000000000000	233.274516396455112
0.000010200000000	54246.000000000000000	232.907707042940075
0.000010240000000	53887.000000000000000	232.135736154518014
0.000010280000000	52330.000000000000000	228.757513537807114
0.000010320000000	52455.000000000000000	229.030565645723357
0.000010360000000	51422.000000000000000	226.764194704543257
0.000010400000000	50839.000000000000000	225.475054052549240
0.000010440000000	49891.000000000000000	223.362933361827061
0.000010480000000	49920.000000000000000	223.427840700303051
0.000010520000000	48563.000000000000000	220.370143168261336
0.000010560000000	48382.000000000000000	219.959087104852301
0.000010600000000	48034.000000000000000	219.166603295301371
0.000010640000000	47110.000000000000000	217.048381703250669
0.000010680000000	46567.000000000000000	215.793883138517145
0.000010720000000	46681.000000000000000	216.057862620178668
0.000010760000000	44526.000000000000000	211.011848008589311
0.000010800000000	44841.000000000000000	211.756936131971827
0.000010840000000	44349.000000000000000	210.592022640934800
0.000010880000000	43511.000000000000000	208.592904960835142
0.000010920000000	43139.000000000000000	207.699301876534975
0.000010960000000	43031.000000000000000	207.439147703609706
0.000011000000000	42252.000000000000000	205.552912895925658
0.000011040000000	41843.000000000000000	204.555615909219171
0.000011080000000	41813.000000000000000	204.482273070307969
0.000011120000000	40478.000000000000000	201.191451110627469
0.000011160000000	39823.000000000000000	199.557009398317064
0.000011200000000	40343.000000000000000	200.855669573950536
0.000011240000000	39093.000000000000000	197.719498279759961
0.000011280000000	39055.000000000000000	197.623379183739303
0.000011320000000	38472.000000000000000	196.142805119127416
0.000011360000000	37821.000000000000000	194.476219625948090
0.000011400000000	37006.000000000000000	192.369436241831295
0.000011440000000	37200.000000000000000	192.873015219859099
0.000011480000000	36349.000000000000000	190.654137117451512
0.000011520000000	36331.000000000000000	190.606925372610732
0.000011560000000	35514.000000000000000	188.451585294472920
0.000011600000000	35320.000000000000000	187.936159373336125
0.000011640000000	34432.000000000000000	185.558616075891223
0.000011680000000	34542.000000000000000	185.854782020802475
0.000011720000000	34305.000000000000000	185.216090013799828
0.000011760000000	33493.000000000000000	183.010928635423312
0.000011800000000	33672.000000000000000	183.499318799825517
0.000011840000000	33145.000000000000000	182.057683166627157
0.000011880000000	32312.000000000000000	179.755389348970567
0.000011920000000	32275.000000000000000	179.652442232216828
0.000011960000000	31769.000000000000000	178.238604123798041
0.000012000000000	31578.000000000000000	177.701997737785717
0.000012040000000	31275.000000000000000	176.847391838273950
0.000012080000000	30759.000000000000000	175.382439257754640
0.000012120000000	30413.000000000000000	174.393233813700476
0.000012160000000	30159.000000000000000	173.663467660875654
0.000012200000000	29955.000000000000000	173.075128195821378
0.000012240000000	29231.000000000000000	170.970757733596059
0.000012280000000	29200.000000000000000	170.880074906350615
0.000012320000000	28685.000000000000000	169.366466574703026
0.000012360000000	28355.000000000000000	168.389429596991022
0.000012400000000	28116.000000000000000	167.678263349785453
0.000012440000000	27905.000000000000000	167.047897322893590
0.000012480000000	27541.000000000000000	165.954813126947300
0.000012520000000	27069.000000000000000	164.526593595078111
0.000012560000000	26785.000000000000000	163.661235483543862
0.000012600000000	26411.000000000000000	162.514614727414596
0.000012640000000	26301.000000000000000	162.175830505041660
0.000012680000000	26159.000000000000000	161.737441552659675
0.000012720000000	25730.000000000000000	160.405735558302268
0.000012760000000	25649.000000000000000	160.153051797335422
0.000012800000000	25330.000000000000000	159.154013458662121
0.000012840000000	24892.000000000000000	157.771987374185017
0.000012880000000	24753.000000000000000	157.330861562504651
0.000012920000000	24472.000000000000000	156.435290136209346
0.000012960000000	24055.000000000000000	155.096744001929324
0.000013000000000	24032.000000000000000	155.022579000608800
0.000013040000000	23692.000000000000000	153.922058198297236
0.000013080000000	23629.000000000000000	153.717272939640708
0.000013120000000	23395.000000000000000	152.954241523404647
0.000013160000000	22946.000000000000000	151.479371532892230
0.000013200000000	22685.000000000000000	150.615404258661414
0.000013240000000	22360.000000000000000	149.532605140149940
0.000013280000000	22309.000000000000000	149.361976419703296
0.000013320000000	21985.000000000000000	148.273396130256629
0.000013360000000	21670.000000000000000	147.207336773681220
0.000013400000000	21884.000000000000000	147.932417001818777
0.000013440000000	21112.000000000000000	145.299690295609366
0.000013480000000	21120.000000000000000	145.327216996679596
0.000013520000000	20712.000000000000000	143.916642540048173
0.000013560000000	20558.000000000000000	143.380612357459256
0.000013600000000	20687.000000000000000	143.829760480924108
0.000013640000000	20245.000000000000000	142.284925413762636
0.000013680000000	20050.000000000000000	141.598022585062949
0.000013720000000	19910.000000000000000	141.102799405256320
0.000013760000000	19902.000000000000000	141.074448430607021
0.000013800000000	19338.000000000000000	139.061137633776042
0.000013840000000	19274.000000000000000	138.830832310405754
0.000013880000000	19360.000000000000000	139.140217047408697
0.000013920000000	19088.000000000000000	138.159328313364341
0.000013960000000	18526.000000000000000	136.110249430379042
0.000014000000000	18734.000000000000000	136.872203167772540
0.000014040000000	18498.000000000000000	136.007352742416089
0.000014080000000	17958.000000000000000	134.007462478773931
0.000014120000000	18121.000000000000000	134.614263731597191
0.000014160000000	17682.000000000000000	132.973681606549491
0.000014200000000	17883.000000000000000	133.727334528136026
0.000014240000000	17761.000000000000000	133.270401815256776
0.000014280000000	17491.000000000000000	132.253544375944784
0.000014320000000	17127.000000000000000	130.870164667123419
0.000014360000000	17098.000000000000000	130.759320891476023
0.000014400000000	17100.000000000000000	130.766968306220207
0.000014440000000	16482.000000000000000	128.382241762636312
0.000014480000000	16695.000000000000000	129.209132804148169
0.000014520000000	16337.000000000000000	127.816274394147470
0.000014560000000	16006.000000000000000	126.514821266126759
0.000014600000000	16284.000000000000000	127.608777127594166
0.000014640000000	16010.000000000000000	126.530628703093072
0.000014680000000	15709.000000000000000	125.335549625794513
0.000014720000000	15682.000000000000000	125.227792442412721
0.000014760000000	15496.000000000000000	124.482930556763478
0.000014800000000	15390.000000000000000	124.056438768812001
0.000014840000000	15237.000000000000000	123.438243668645896
0.000014880000000	15315.000000000000000	123.753787820817834
0.000014920000000	14755.000000000000000	121.470160944982695
0.000014960000000	14964.000000000000000	122.327429466984228
0.000015000000000	14688.000000000000000	121.194059260344929
0.000015040000000	14534.000000000000000	120.557040441444144
0.000015080000000	14692.000000000000000	121.210560596014076
0.000015120000000	14459.000000000000000	120.245582039424633
0.000015160000000	14132.000000000000000	118.878088813708644
0.000015200000000	14232.000000000000000	119.297946336053911
0.000015240000000	14020.000000000000000	118.406080924925476
0.000015280000000	13737.000000000000000	117.204948700982754
0.000015320000000	13617.000000000000000	116.691902032660352
0.000015360000000	13845.000000000000000	117.664778077383886
0.000015400000000	13352.000000000000000	115.550854605234321
0.000015440000000	13521.000000000000000	116.279834881203712
0.000015480000000	13355.000000000000000	115.563835173465918
0.000015520000000	12844.000000000000000	113.331372532057514
0.000015560000000	12950.000000000000000	113.798066767410418
0.000015600000000	13402.000000000000000	115.767007389843158
0.000015640000000	12617.000000000000000	112.325420097144530
0.000015680000000	12755.000000000000000	112.938036108301446
0.000015720000000	12952.000000000000000	113.806853923654359
0.000015760000000	12398.000000000000000	111.346306629362431
0.000015800000000	12505.000000000000000	111.825757319143605
0.000015840000000	12543.000000000000000	111.995535625309643
0.000015880000000	11939.000000000000000	109.265731132867089
0.000015920000000	12231.000000000000000	110.593851547000568
0.000015960000000	11940.000000000000000	109.270307037181880
0.000016000000000	11836.000000000000000	108.793382151673171
0.000016040000000	11729.000000000000000	108.300507847378071
0.000016080000000	11782.000000000000000	108.544921576276423
0.000016120000000	11458.000000000000000	107.042047812997296
0.000016160000000	11737.000000000000000	108.337435819757147
0.000016200000000	11734.000000000000000	108.323589305377070
0.000016240000000	11495.000000000000000	107.214737792898603
0.000016280000000	11164.000000000000000	105.659831534978323
0.000016320000000	11365.000000000000000	106.606754007426758
0.000016360000000	10860.000000000000000	104.211323760904222
0.000016400000000	10967.000000000000000	104.723445321475168
0.000016440000000	10887.000000000000000	104.340787806111564
0.000016480000000	10682.000000000000000	103.353761421633806
0.000016520000000	10567.000000000000000	102.795914315696422
0.000016560000000	10790.000000000000000	103.874924789383115
0.000016600000000	10445.000000000000000	102.200782775867225
0.000016640000000	10424.000000000000000	102.097992144801751
0.000016680000000	10636.000000000000000	103.130984674829904
0.000016720000000	10136.000000000000000	100.677703589225757
0.000016760000000	10272.000000000000000	101.350875674559418
0.000016800000000	10270.000000000000000	101.341008481265860
0.000016840000000	10047.000000000000000	100.234724521993869
0.000016880000000	9964.000000000000000	99.819837707742238
0.000016920000000	10054.000000000000000	100.269636480841001
0.000016960000000	9955.000000000000000	99.774746303861875
0.000017000000000	9901.000000000000000	99.503768772845987
0.000017040000000	9914.000000000000000	99.569071503153026
0.000017080000000	9683.000000000000000	98.402235746958510
0.000017120000000	9626.000000000000000	98.112180691288273
0.000017160000000	9740.000000000000000	98.691438331802615
0.000017200000000	9310.000000000000000	96.488341264631558
0.000017240000000	9252.000000000000000	96.187317251288391
0.000017280000000	9410.000000000000000	97.005154502222197
0.000017320000000	9170.000000000000000	95.760116958992896
0.000017360000000	9099.000000000000000	95.388678573507875
0.000017400000000	9233.000000000000000	96.088500872893221
0.000017440000000	8900.000000000000000	94.339811320566042
0.000017480000000	8852.000000000000000	94.085067890712608
0.000017520000000	9095.000000000000000	95.367709419907953
0.000017560000000	8592.000000000000000	92.693041810051739
0.000017600000000	8893.000000000000000	94.302704096966380
0.000017640000000	8770.000000000000000	93.648278147545241
0.000017680000000	8709.000000000000000	93.322023124233652
0.000017720000000	8587.000000000000000	92.666067144343614
0.000017760000000	8640.000000000000000	92.951600308978001
0.000017800000000	8357.000000000000000	91.416628684282600
0.000017840000000	8273.000000000000000	90.956033334793133
0.000017880000000	8501.000000000000000	92.200867674876037
0.000017920000000	8196.000000000000000	90.531762382050204
0.000017960000000	8388.000000000000000	91.586025134842487
0.000018000000000	8343.000000000000000	91.340024085829981
0.000018040000000	7938.000000000000000	89.095454429504983
0.000018080000000	7996.000000000000000	89.420355624432631
0.000018120000000	8096.000000000000000	89.977775033615941
0.000018160000000	7905.000000000000000	88.910066921580935
0.000018200000000	7860.000000000000000	88.656641037206001
0.000018240000000	7960.000000000000000	89.218832092781852
0.000018280000000	7677.000000000000000	87.618491199061395
0.000018320000000	7545.000000000000000	86.861959452915869
0.000018360000000	7809.000000000000000	88.368546440461500
0.000018400000000	7513.000000000000000	86.677563417530379
0.000018440000000	7527.000000000000000	86.758284906975888
0.000018480000000	7662.000000000000000	87.532850976076404
0.000018520000000	7409.000000000000000	86.075548212021275
0.000018560000000	7427.000000000000000	86.180044093745977
0.000018600000000	7404.000000000000000	86.046499057195817
0.000018640000000	7365.000000000000000	85.819578185866192
0.000018680000000	7249.000000000000000	85.141059424933161
0.000018720000000	7191.000000000000000	84.799764150615417
0.000018760000000	7171.000000000000000	84.681757185358407
0.000018800000000	7061.000000000000000	84.029756634182874
0.000018840000000	7268.000000000000000	85.252565943788454
0.000018880000000	6888.000000000000000	82.993975684985713
0.000018920000000	6888.000000000000000	82.993975684985713
0.000018960000000	7046.000000000000000	83.940455085733248
0.000019000000000	6912.000000000000000	83.138438763306112
0.000019040000000	6978.000000000000000	83.534424041828402
0.000019080000000	7025.000000000000000	83.815273071201048
0.000019120000000	6855.000000000000000	82.794927380848634
0.000019160000000	6503.000000000000000	80.641180546914114
0.000019200000000	6660.000000000000000	81.608823052412660
0.000019240000000	6557.000000000000000	80.975304877474841
0.000019280000000	6560.000000000000000	80.993826925266347
0.000019320000000	6565.000000000000000	81.024687595818591
0.000019360000000	6331.000000000000000	79.567581338130424
0.000019400000000	6405.000000000000000	80.031243898867402
0.000019440000000	6384.000000000000000	79.899937421752711
0.000019480000000	6337.000000000000000	79.605276207045478
0.000019520000000	6231.000000000000000	78.936683487463540
0.000019560000000	6324.000000000000000	79.523581408284173
0.000019600000000	6155.000000000000000	78.453808065638214
0.000019640000000	6113.000000000000000	78.185676437567508
0.000019680000000	6346.000000000000000	79.661785066617739
0.000019720000000	6194.000000000000000	78.701969479803992
0.000019760000000	6046.000000000000000	77.756028705175012
0.000019800000000	6168.000000000000000	78.536615664287439
0.000019840000000	6025.000000000000000	77.620873481300123
0.000019880000000	5724.000000000000000	75.657121277510953
0.000019920000000	5936.000000000000000	77.045441137032896
0.000019960000000	5978.000000000000000	77.317527120310828
0.000020000000000	5744.000000000000000	75.789181285985663
0.000020040000000	5903.000000000000000	76.830983333548446
0.000020080000000	5710.000000000000000	75.564541949250241
0.000020120000000	5554.000000000000000	74.525163535546838
0.000020160000000	5775.000000000000000	75.993420767853323
0.000020200000000	5595.000000000000000	74.799732619842970
0.000020240000000	5566.000000000000000	74.605629814377949
0.000020280000000	5597.000000000000000	74.813100457072352
0.000020320000000	5508.000000000000000	74.215901261117892
0.000020360000000	5494.000000000000000	74.121521840825693
0.000020400000000	5714.000000000000000	75.591004755857028
0.000020440000000	5469.000000000000000	73.952687577937283
0.000020480000000	5359.000000000000000	73.205191072764777
0.000020520000000	5601.000000000000000	74.839828968270638
0.000020560000000	5443.000000000000000	73.776690085690348
0.000020600000000	5281.000000000000000	72.670489196096653
0.000020640000000	5499.000000000000000	74.155242565849647
0.000020680000000	5422.000000000000000	73.634231170020371
0.000020720000000	5060.000000000000000	71.133676975114952
0.000020760000000	5274.000000000000000	72.622310621461224
0.000020800000000	5292.000000000000000	72.746133917892848
0.000020840000000	5176.000000000000000	71.944422994419796
0.000020880000000	5229.000000000000000	72.311824759163699
0.000020920000000	4987.000000000000000	70.618694408775355
0.000020960000000	5014.000000000000000	70.809603868401922
0.000021000000000	5153.000000000000000	71.784399419372448
0.000021040000000	5050.000000000000000	71.063352017759470
0.000021080000000	5090.000000000000000	71.344235926947874
0.000021120000000	4944.000000000000000	70.313583324987789
0.000021160000000	5081.000000000000000	71.281133548786940
0.000021200000000	4750.000000000000000	68.920243760451115
0.000021240000000	5097.000000000000000	71.393276994406136
0.000021280000000	4800.000000000000000	69.282032302755098
0.000021320000000	4695.000000000000000	68.520070052503598
0.000021360000000	4748.000000000000000	68.905732707808866
0.000021400000000	4825.000000000000000	69.462219947249025
0.000021440000000	4792.000000000000000	69.224273199507124
0.000021480000000	4824.000000000000000	69.455021416741346
0.000021520000000	4830.000000000000000	69.498201415576219
0.000021560000000	4482.000000000000000	66.947740813264190
0.000021600000000	4790.000000000000000	69.209825891993106
0.000021640000000	4817.000000000000000	69.404610797842537
0.000021680000000	4451.000000000000000	66.715815216483719
0.000021720000000	4576.000000000000000	67.646138101151053
0.000021760000000	4512.000000000000000	67.171422494986658
0.000021800000000	4478.000000000000000	66.917860097286436
0.000021840000000	4468.000000000000000	66.843099868273612
0.000021880000000	4656.000000000000000	68.234888436927918
0.000021920000000	4396.000000000000000	66.302337817003107
0.000021960000000	4498.000000000000000	67.067130548428864
0.000022000000000	4489.000000000000000	67.000000000000000
0.000022040000000	4295.000000000000000	65.536249511243781
0.000022080000000	4303.000000000000000	65.597256040172894
0.000022120000000	4440.000000000000000	66.633324995830733
0.000022160000000	4292.000000000000000	65.513357416636794
0.000022200000000	4254.000000000000000	65.222695436481317
0.000022240000000	4222.000000000000000	64.976918978972833
0.000022280000000	4210.000000000000000	64.884512790033341
0.000022320000000	4362.000000000000000	66.045438903833471
